apb_index,bge_code,empnorm,hlthnorm,incnorm,pct_senior,pctmineth,treecanopy,BHRatio,Edu_L4+,MHI_2022
0.594044148079882,E01033919,0.529652226967663,0.186144284669754,0.731617310683461,0.029770992366412,0.644223412394797,0.029948606058738,0.025934401,0.657018,
0.579360849725662,E01033920,0.529652226967663,0.186144284669754,0.731617310683461,0.052287581699346,0.575180564674984,0.113584530198207,0.03879027,0.602987,
0.573196307974416,E01033921,0.360677242220866,0.059986595174263,0.632864680228125,0.027173913043478,0.668478260869565,0.156866941309432,0.020531401,0.588235,
0.575285209134283,E01033922,0.360677242220866,0.059986595174263,0.632864680228125,0.021650087770626,0.642857142857143,0.089740481596373,0.022793688,0.573529,
0.577882798877507,E01033923,0.683435021354484,0.4927796734097,0.769068895056269,0.080562659846547,0.678594249201278,0.142597527566322,0.032154341,0.474731,
0.574828059972837,E01033924,0.683435021354484,0.4927796734097,0.769068895056269,0.077222582738481,0.689811810512654,0.164725343054252,0.052529183,0.389076,
0.60058784510757,E01033925,0.529652226967663,0.186144284669754,0.731617310683461,0.107656879677605,0.586366262276141,0.18117590176036,0.041016753,0.458512,
0.544722477938417,E01033926,0.851205003050641,0.619318181818182,0.917640062215987,0.061526775541208,0.670588235294118,0.101583439266588,0.056103108,0.303079,
0.545277914735059,E01033927,0.247467968273337,0.077047282476237,0.589831955838848,0.084089534180278,0.400483968542045,0.085454549397115,0.024773414,0.439689,
0.546045939309213,E01033928,0.247467968273337,0.077047282476237,0.589831955838848,0.108461538461538,0.381172839506173,0.201856994242741,0.021588281,0.467787,
0.572500437357152,E01033929,0.654057352043929,0.261180843285401,0.760041477324713,0.023099850968703,0.666914498141264,0.030924768093262,0.023862789,0.567669,
0.572500437357152,E01033930,0.654057352043929,0.261180843285401,0.760041477324713,0.154555314533623,0.696476964769648,0.070558400057845,0.044864865,0.372306,
0.5842680035463,E01033931,0.800427089688835,0.688155008530344,0.845862941840251,0.101181683899557,0.681851579720794,0.091200267755825,0.071166544,0.378558,
0.59971047199212,E01033932,0.800427089688835,0.688155008530344,0.845862941840251,0.134499396863691,0.777777777777778,0.080984381144901,0.056626506,0.351893,
0.663836738262294,E01033933,0.733648566198902,0.392121618328053,0.774406050809723,0.117292225201072,0.831081081081081,0.047736412221393,0.052027027,0.244787,
0.676109359530231,E01033934,0.733648566198902,0.392121618328053,0.774406050809723,0.116605616605617,0.759146341463415,0.049162345252604,0.037851038,0.260097,
0.590383510464522,E01033935,0.570927394752898,0.154064099439435,0.713470981121718,0.068329177057357,0.821036889332004,0.134812599844983,0.035482259,0.324142,
0.590383510464522,E01033936,0.570927394752898,0.154064099439435,0.713470981121718,0.053658536585366,0.791336180597926,0.089642683498457,0.034713764,0.411808,
0.716833791837605,E01033937,0.780414887126296,0.665123080672679,0.735460062825948,0.095197255574614,0.786632390745501,0.132259113461052,0.077120823,0.333333,
0.700461551315707,E01033938,0.780414887126296,0.665123080672679,0.735460062825948,0.132520325203252,0.785888077858881,0.069143683523415,0.056143206,0.3524,
0.684113129063999,E01033939,0.780414887126296,0.665123080672679,0.735460062825948,0.017098445595855,0.68481078278901,0.082136234065516,0.022268255,0.563313,
0.589338251753691,E01033940,0.355674191580232,0.254722154521082,0.533014120589222,0.011814345991561,0.565106382978723,0.008606903281614,0.016588686,0.533586,
0.591507651387449,E01033941,0.355674191580232,0.254722154521082,0.533014120589222,0.035211267605634,0.711918419375398,0.000632433510919,0.035782748,0.607085,
0.592523681669335,E01033942,0.355674191580232,0.254722154521082,0.533014120589222,0.01063829787234,0.543248288736777,0.001620976876641,0.016843419,0.624138,
0.637270765445711,E01033943,0.617144600366077,0.428771630514258,0.807648906645521,0.051937674790252,0.480891719745223,0.188477412758979,0.03221957,0.47067,
0.650048252611667,E01033944,0.617144600366077,0.428771630514258,0.807648906645521,0.031977891827872,0.647848401105409,0.118853441455816,0.040961008,0.431507,
0.615190994561061,E01033945,0.464276998169616,0.572751645137704,0.668303394431059,0.059384164222874,0.391240875912409,0.196074813858511,0.043097151,0.595708,
0.615190994561061,E01033946,0.464276998169616,0.572751645137704,0.668303394431059,0.020573108008817,0.342647058823529,0.174549339726785,0.020633751,0.69083,
0.663268893674724,E01034026,0.405796217205613,0.262734584450402,0.60193967489097,0.01307966706302,0.502986857825568,0.100912303466825,0.01235552,0.429235,
0.671722115591441,E01034027,0.405796217205613,0.262734584450402,0.60193967489097,0.064426877470356,0.545239968528718,0.120007270255588,0.032741617,0.360958,
0.588820628491583,E01034028,0.506985967053081,0.3653728978796,0.60056726341151,0.06807131280389,0.481239804241436,0.112376055160587,0.059494703,0.501419,
0.597293765796954,E01034029,0.506985967053081,0.3653728978796,0.60056726341151,0.069645203679369,0.495726495726496,0.083964644833313,0.041284404,0.644757,
0.60521324295987,E01034030,0.420134228187919,0.385297343407263,0.636036475647321,0.104782375067168,0.368900804289544,0.202994941715915,0.032206119,0.621072,
0.605881741998572,E01034031,0.420134228187919,0.385297343407263,0.636036475647321,0.071920428462127,0.558015267175572,0.044663582699941,0.022865854,0.716746,
0.599870093266695,E01034032,0.542922513727883,0.506763343894711,0.700692305346305,0.138827433628319,0.356867071152785,0.144732336243454,0.06615215,0.467699,
0.598372207226082,E01034033,0.542922513727883,0.506763343894711,0.700692305346305,0.070735881346264,0.368571428571428,0.144879580312598,0.022196927,0.647811,
0.578054747746814,E01034034,0.155979255643685,0.208048988544967,0.311842386166092,0.052158273381295,0.613038277511962,0.078573725717614,0.021505376,0.598731,
0.578466736168391,E01034035,0.155979255643685,0.208048988544967,0.311842386166092,0.129943502824859,0.214150347441567,0.112969031250151,0.040429564,0.554217,
0.571938002928337,E01034036,0.353721781574131,0.233518157445771,0.524017200890543,0.036677454153182,0.759159482758621,0.071619968014726,0.04,0.421053,
0.572775975035837,E01034037,0.353721781574131,0.233518157445771,0.524017200890543,0.087900162778079,0.715289032955159,0.081993193361718,0.032397408,0.462396,
0.587615989094765,E01034038,0.688834655277608,0.43309773336583,0.741437677269816,0.079049198452184,0.800776914539401,0.063005523218395,0.031701891,0.435178,
0.5563211098127,E01034039,0.688834655277608,0.43309773336583,0.741437677269816,0.078612716763006,0.798382437897169,0.05390085284266,0.03699422,0.372245,
0.595515900442189,E01034040,0.33895668090299,0.432823543748477,0.515355759553509,0.071729957805907,0.742771084337349,0.041321939952234,0.031927711,0.358417,
0.582929309010905,E01034041,0.33895668090299,0.432823543748477,0.515355759553509,0.094339622641509,0.714092140921409,0.055550341336739,0.034529452,0.36309,
0.64179300425799,E01034042,0.723733984136669,0.46432488423105,0.836317057549788,0.057462090981644,0.506740681998414,0.243983598986877,0.043789809,0.494277,
0.598463497229106,E01034043,0.723733984136669,0.46432488423105,0.836317057549788,0.070383275261324,0.574202496532594,0.17353107065532,0.047091413,0.5,
0.570275056666015,E01034044,0.723733984136669,0.46432488423105,0.836317057549788,0.096905537459283,0.452032520325203,0.102424488230119,0.02595296,0.641584,
0.638031603206923,E01034045,0.662965222696766,0.80008530343651,0.816676324377078,0.026286353467561,0.50974930362117,0.21990288340026,0.025097602,0.619048,
0.60052389789473,E01034046,0.662965222696766,0.80008530343651,0.816676324377078,0.12128966223132,0.518993839835729,0.170731069472845,0.075268817,0.298928,
0.588617215981409,E01034139,0.572574740695546,0.491439190835974,0.637683369422672,0.08,0.784248474764282,0.100571260840001,0.062534588,0.383345,
0.586980403397394,E01034140,0.572574740695546,0.491439190835974,0.637683369422672,0.038678485092667,0.730707395498392,0.134812802562068,0.038523274,0.494217,
0.587089402365528,E01034141,0.65823672971324,0.593102607847916,0.707889841105249,0.039353478566409,0.658468025298665,0.18403103926166,0.024630542,0.548121,
0.588642272151853,E01034142,0.65823672971324,0.593102607847916,0.707889841105249,0.063945578231293,0.619756427604871,0.140421285396988,0.034599729,0.448785,
0.597875817449078,E01034143,0.65823672971324,0.593102607847916,0.707889841105249,0.009931245225363,0.656465187452181,0.070342146498477,0.010695187,0.584685,
0.561552836145049,E01034144,0.578462477120195,0.61138191567146,0.674677483302327,0.047120418848167,0.622320768662232,0.145642555107253,0.033358043,0.464896,
0.595532961668793,E01034145,0.578462477120195,0.61138191567146,0.674677483302327,0.069120961682945,0.638888888888889,0.038967206526722,0.053423627,0.354617,
0.545261414881826,E01034146,0.578462477120195,0.61138191567146,0.674677483302327,0.022145328719723,0.634095634095634,0.090359972446931,0.029166667,0.546243,
0.587089402365528,E01034147,0.821995118974985,0.624146965634901,0.792186403976944,0.016918967052538,0.590586145648313,0.233791988224691,0.009821429,0.705078,
0.604087296594378,E01034148,0.821995118974985,0.624146965634901,0.792186403976944,0.029484029484029,0.543611793611794,0.0881854353349,0.017167382,0.644218,
0.596414317861974,E01034149,0.821995118974985,0.624146965634901,0.792186403976944,0.112109744560076,0.501179801793299,0.210532155034896,0.037718058,0.536379,
0.610215102318954,E01034150,0.583587553386211,0.435839629539361,0.722681387050535,0.025222551928783,0.565701559020045,0.064662637505663,0.031781227,0.529907,
0.58565118229468,E01034151,0.583587553386211,0.435839629539361,0.722681387050535,0.021551724137931,0.519346517626827,0.101809616881511,0.01975945,0.657,
0.54204463030989,E01034152,0.583587553386211,0.435839629539361,0.722681387050535,0.049723756906077,0.5451197053407,0.171521069900437,0.035033805,0.43538,
0.52219015992018,E01034153,0.366870042708969,0.204575920058494,0.530452285827564,0.092857142857143,0.35,0.30193779024524,0.034900285,0.380385,
0.517051202079699,E01034154,0.366870042708969,0.204575920058494,0.530452285827564,0.030698889614631,0.431537962362103,0.113471764176084,0.014332248,0.597468,
0.511360440947144,E01034155,0.644142769981696,0.627741896173532,0.809783768946903,0.093203883495146,0.396005845104725,0.061427081543027,0.041342412,0.403101,
0.509349803049247,E01034156,0.644142769981696,0.627741896173532,0.809783768946903,0.058321479374111,0.405270655270655,0.116250661721969,0.042735043,0.537925,
0.616852994919534,E01034173,0.854270896888347,0.691064465025591,0.90568483332825,0.119547657512116,0.612398921832884,0.144581137898934,0.060818084,0.348611,
0.582361894192692,E01034174,0.759365466748017,0.554228613209846,0.827320137851109,0.174641148325359,0.44675740592474,0.18227956812987,0.05027933,0.600966,
0.58960517553841,E01034175,0.759365466748017,0.554228613209846,0.827320137851109,0.016191210485736,0.466257668711656,0.193591535839184,0.012288786,0.751318,
0.603014695093364,E01034176,0.759365466748017,0.554228613209846,0.827320137851109,0.12086827824371,0.31508875739645,0.205006839854806,0.062685094,0.315129,
0.587725578224648,E01034177,0.759365466748017,0.554228613209846,0.827320137851109,0.05819774718398,0.524405506883605,0.175679508517284,0.036944271,0.525682,
0.670553593271166,E01034178,0.692953020134228,0.702047282476237,0.855622312360853,0.029585798816568,0.470171293561725,0.030952672840608,0.028891509,0.726686,
0.64925460432476,E01034179,0.692953020134228,0.702047282476237,0.855622312360853,0.050455501051156,0.467368421052632,0.142370581444171,0.039270687,0.534314,
0.660588759426456,E01034180,0.692953020134228,0.702047282476237,0.855622312360853,0.069659442724458,0.58982266769468,0.201809934023973,0.042668735,0.419588,
0.670553593271166,E01034181,0.277120195241001,0.343468194004387,0.545457318002989,0.007726269315673,0.350635008282717,0.098365242711621,0.008282717,0.650914,
0.671446818501343,E01034182,0.277120195241001,0.343468194004387,0.545457318002989,0.051502145922747,0.418155825589707,0.147809347437944,0.029306648,0.681445,
0.709529148064131,E01034183,0.458419768151312,0.396021203997075,0.662508768184452,0.041912246234447,0.390563564875491,0.083349069697322,0.030144168,0.70082,
0.709529148064131,E01034184,0.458419768151312,0.396021203997075,0.662508768184452,0.02020202020202,0.420480993017843,0.103233216718797,0.024748647,0.696573,
0.688928155962337,E01034185,0.458419768151312,0.396021203997075,0.662508768184452,0.091735537190083,0.21908713692946,0.148273447895282,0.029045643,0.671875,
0.711407879670239,E01034186,0.019066503965833,0.061905922495735,0.097105736679984,0.04635761589404,0.393828067597355,0.033947750760296,0.019174041,0.742558,
0.630433305639736,E01034187,0.019066503965833,0.061905922495735,0.097105736679984,0.124203821656051,0.499600957701516,0.10340458246051,0.04716227,0.590827,
0.736377547206997,E01034188,0.849908480780964,0.80648306117475,0.877458903900698,0.011494252873563,0.443173695496783,0.068312575649769,0.022906228,0.727979,
0.676299039984088,E01034189,0.244173276388041,0.28165366804777,0.418768489432432,0.014173228346457,0.523246650906225,0.028948273345326,0.018942384,0.817383,
0.710981254414749,E01034190,0.849908480780964,0.80648306117475,0.877458903900698,0.091824644549763,0.505344418052256,0.137845723378894,0.062203791,0.405325,
0.709529148064131,E01034191,0.68163514338011,0.523153789909822,0.760864924212388,0.035151515151515,0.409007912355447,0.045800488376535,0.02679659,0.723655,
0.691991479972596,E01034192,0.68163514338011,0.523153789909822,0.760864924212388,0.119570085087326,0.290770609318996,0.113012773214599,0.046490836,0.576093,
0.725832759149134,E01034193,0.849908480780964,0.80648306117475,0.877458903900698,0.014208389715832,0.516216216216216,0.036651327106967,0.029669589,0.661074,
0.725832759149134,E01034194,0.244173276388041,0.28165366804777,0.418768489432432,0.019908116385911,0.443418013856813,0.05747731247298,0.023130301,0.763801,
0.725832759149134,E01034195,0.244173276388041,0.28165366804777,0.418768489432432,0.010835913312693,0.561580170410534,0.120675165749371,0.026336174,0.620316,
0.687687450896795,E01034196,0.244173276388041,0.28165366804777,0.418768489432432,0.025117739403454,0.4703125,0.116314446187275,0.022638564,0.746505,
0.642416743537805,E01034198,0.625838926174497,0.711674384596637,0.828006343590838,0.079535683576956,0.560240963855422,0.169314175763965,0.036574871,0.443548,
0.702288910061233,E01034199,0.437248322147651,0.397910065805508,0.649791088474793,0.084801762114537,0.685022026431718,0.118085618604266,0.059438635,0.392143,
0.705233142720547,E01034200,0.437248322147651,0.397910065805508,0.649791088474793,0.033757961783439,0.61734693877551,0.092488672347564,0.019783025,0.633309,
0.678088912148802,E01034201,0.528920073215375,0.338593711918109,0.668547378694074,0.065835065835066,0.782758620689655,0.071004311404339,0.043538355,0.398674,
0.682658976682228,E01034202,0.528920073215375,0.338593711918109,0.668547378694074,0.069007263922518,0.688145896656535,0.126085365789941,0.03339405,0.407204,
0.678752190209518,E01034203,0.564307504575961,0.349195710455764,0.69800847845314,0.038799414348463,0.786764705882353,0.091229271003189,0.024193548,0.459108,
